256,32,128,16,32,256,42,219,3127,1457
256,32,256,16,32,256,41,219,3136,2138
256,32,512,16,32,256,42,217,3130,2253
256,32,1024,16,32,256,41,204,3124,1438
256,32,2048,16,32,256,41,211,3118,2343
256,32,4096,16,32,256,65,265,3176,3233
256,32,8192,16,32,256,62,214,3129,1597
256,64,64,16,32,256,41,211,3119,1120
256,64,128,16,32,256,41,214,3210,2740
256,64,256,16,32,256,62,222,3152,1660
256,64,512,16,32,256,41,228,3119,1535
256,64,1024,16,32,256,41,227,3122,2250
256,64,2048,16,32,256,56,212,3213,2274
256,64,4096,16,32,256,41,212,3149,1577
256,64,8192,16,32,256,41,216,3120,2022
256,128,64,16,32,256,41,212,17,2265
256,128,128,16,32,256,41,227,3115,1324
256,128,256,16,32,256,41,208,3116,1561
256,128,512,16,32,256,41,212,3112,2141
256,128,1024,16,32,256,44,211,3121,1761
256,128,2048,16,32,256,42,213,3134,1392
256,128,4096,16,32,256,41,238,3209,2190
256,128,8192,16,32,256,41,224,3117,2265
256,256,64,16,32,256,41,213,15,1214
256,256,128,16,32,256,41,224,13,1785
256,256,256,16,32,256,41,227,3133,2140
256,256,512,16,32,256,42,223,3123,1626
256,256,1024,16,32,256,41,222,3204,1755
256,256,2048,16,32,256,41,217,3203,2125
256,256,4096,16,32,256,41,219,3107,2208
256,256,8192,16,32,256,41,274,3144,1701
256,32,64,16,32,256,41,222,3123,1582
256,32,128,16,32,256,41,210,3116,2152
256,32,256,16,32,256,41,220,3123,2056
256,32,512,16,32,256,41,207,3120,1640
256,32,1024,16,32,256,62,203,3113,2177
256,32,2048,16,32,256,41,210,3124,2206
256,32,4096,16,32,256,41,206,3131,1502
256,32,8192,16,32,256,41,226,3112,1595
256,64,64,16,32,256,41,239,3122,2187
256,64,128,16,32,256,42,216,3106,2300
256,64,256,16,32,256,46,219,3113,2139
256,64,512,16,32,256,62,290,3147,1334
256,64,1024,16,32,256,41,222,3130,1374
256,64,2048,16,32,256,41,249,3195,1273
256,64,4096,16,32,256,42,239,3113,1547
256,64,8192,16,32,256,62,268,3129,1549
256,128,64,16,32,256,62,214,23,1392
256,128,128,16,32,256,41,220,3142,1170
256,128,256,16,32,256,41,216,3136,1393
256,128,512,16,32,256,41,221,3113,1186
256,128,1024,16,32,256,55,220,3114,1132
256,128,2048,16,32,256,62,285,3174,1356
256,128,4096,16,32,256,42,221,3148,1280
256,128,8192,16,32,256,41,210,3194,1262
256,256,64,16,32,256,62,258,20,1298
256,256,128,16,32,256,41,231,16,1106
256,256,256,16,32,256,43,224,3108,1196
256,256,512,16,32,256,41,266,3152,1418
256,256,1024,16,32,256,41,211,3122,1173
256,256,2048,16,32,256,62,219,3131,1561
256,256,4096,16,32,256,41,200,3117,1468
256,256,8192,16,32,256,41,203,3105,1146
256,32,64,16,32,256,41,250,3148,1376
256,32,128,16,32,256,61,224,3146,1312
256,32,256,16,32,256,41,209,3184,1435
256,32,512,16,32,256,41,213,3203,1394
256,32,1024,16,32,256,41,223,3118,1278
256,32,2048,16,32,256,41,220,3118,1618
256,32,4096,16,32,256,41,216,3122,1449
256,32,8192,16,32,256,42,222,3241,1579
256,64,64,16,32,256,41,209,3143,1409
256,64,128,16,32,256,41,219,3117,1662
256,64,256,16,32,256,41,210,3134,1561
256,64,512,16,32,256,42,211,3120,1425
256,64,1024,16,32,256,41,227,3103,1384
256,64,2048,16,32,256,42,208,3201,1442
256,64,4096,16,32,256,41,209,3118,1454
256,64,8192,16,32,256,41,213,3108,1308
256,128,64,16,32,256,41,207,15,1686
256,128,128,16,32,256,41,219,3212,1435
256,128,256,16,32,256,41,203,3123,1419
256,128,512,16,32,256,41,233,3113,1410
256,128,1024,16,32,256,41,206,3116,1303
256,128,2048,16,32,256,41,220,3124,1434
256,128,4096,16,32,256,41,205,3215,1384
256,128,8192,16,32,256,41,246,3113,1651
256,256,64,16,32,256,41,214,22,1589
256,256,128,16,32,256,41,222,18,1349
256,256,256,16,32,256,41,242,3126,1451
256,256,512,16,32,256,41,214,3135,1280
256,256,1024,16,32,256,41,212,3106,1478
256,256,2048,16,32,256,41,226,3110,1605
256,256,4096,16,32,256,41,210,3127,1340
256,256,8192,16,32,256,41,217,3121,1231
512,32,64,16,32,256,82,207,6029,1531
512,32,128,16,32,256,83,212,6071,1489
512,32,256,16,32,256,85,291,6061,1427
512,32,512,16,32,256,82,221,6014,2189
512,32,1024,16,32,256,82,221,6011,1728
512,32,2048,16,32,256,83,210,5999,1383
512,32,4096,16,32,256,83,218,6099,1171
512,32,8192,16,32,256,122,261,6068,1415
512,64,64,16,32,256,85,209,6071,1212
512,64,128,16,32,256,98,215,5992,1190
512,64,256,16,32,256,82,219,6015,1481
512,64,512,16,32,256,83,195,6008,1739
512,64,1024,16,32,256,81,207,5993,1410
512,64,2048,16,32,256,83,222,6025,1569
512,64,4096,16,32,256,83,210,6103,1471
512,64,8192,16,32,256,82,220,6012,1406
512,128,64,16,32,256,84,236,19,1757
512,128,128,16,32,256,85,212,5986,1580
512,128,256,16,32,256,82,213,6047,1522
512,128,512,16,32,256,82,232,6106,1861
512,128,1024,16,32,256,82,213,6044,1212
512,128,2048,16,32,256,83,229,6046,1247
512,128,4096,16,32,256,83,217,6002,1828
512,128,8192,16,32,256,82,273,6040,1237
512,256,64,16,32,256,83,211,15,1184
512,256,128,16,32,256,82,225,15,1689
512,256,256,16,32,256,83,216,6009,1161
512,256,512,16,32,256,82,238,6050,1186
512,256,1024,16,32,256,84,216,6059,1761
512,256,2048,16,32,256,84,225,6118,1470
512,256,4096,16,32,256,82,215,6032,1581
512,256,8192,16,32,256,81,232,6046,1200
512,32,64,16,32,256,82,240,6050,1481
512,32,128,16,32,256,82,217,6133,1324
512,32,256,16,32,256,85,254,6073,1389
512,32,512,16,32,256,84,207,6140,1894
512,32,1024,16,32,256,82,220,6041,1208
512,32,2048,16,32,256,82,236,6047,1227
512,32,4096,16,32,256,83,211,6042,1452
512,32,8192,16,32,256,82,220,6014,1235
512,64,64,16,32,256,82,203,6122,1347
512,64,128,16,32,256,82,217,5993,1615
512,64,256,16,32,256,84,222,6021,1349
512,64,512,16,32,256,82,219,6027,1260
512,64,1024,16,32,256,83,269,6110,1697
512,64,2048,16,32,256,81,218,6022,1751
512,64,4096,16,32,256,122,259,6054,1356
512,64,8192,16,32,256,84,216,6043,1770
512,128,64,16,32,256,82,217,22,1575
512,128,128,16,32,256,82,236,5971,1929
512,128,256,16,32,256,82,220,6020,1547
512,128,512,16,32,256,123,238,6139,1658
512,128,1024,16,32,256,83,213,6019,1512
512,128,2048,16,32,256,82,213,6007,1650
512,128,4096,16,32,256,82,217,6026,1835
512,128,8192,16,32,256,124,265,6156,1499
512,256,64,16,32,256,148,256,17,1674
512,256,128,16,32,256,83,209,15,1408
512,256,256,16,32,256,83,224,6027,1967
512,256,512,16,32,256,83,304,5975,1640
512,256,1024,16,32,256,82,217,5997,1576
512,256,2048,16,32,256,83,235,6179,1625
512,256,4096,16,32,256,83,219,6028,1632
512,256,8192,16,32,256,83,223,6044,1821
512,32,64,16,32,256,82,210,6028,1558
512,32,128,16,32,256,82,236,6123,1494
512,32,256,16,32,256,126,230,6120,1301
512,32,512,16,32,256,82,209,6017,1384
512,32,1024,16,32,256,83,222,6027,1109
512,32,2048,16,32,256,81,229,6015,1509
512,32,4096,16,32,256,82,220,6004,1590
512,32,8192,16,32,256,83,241,6029,1461
512,64,64,16,32,256,82,281,5995,1863
512,64,128,16,32,256,82,209,6039,1508
512,64,256,16,32,256,82,277,6021,1665
512,64,512,16,32,256,82,213,6020,1637
512,64,1024,16,32,256,82,227,6112,1788
512,64,2048,16,32,256,82,242,6022,1693
512,64,4096,16,32,256,95,233,6001,1784
512,64,8192,16,32,256,83,224,6038,1908
512,128,64,16,32,256,83,206,16,1376
512,128,128,16,32,256,83,220,6058,1542
512,128,256,16,32,256,83,214,6035,1380
512,128,512,16,32,256,82,214,6008,1735
512,128,1024,16,32,256,131,226,6097,1627
512,128,2048,16,32,256,95,236,6005,1755
512,128,4096,16,32,256,83,195,6029,1830
512,128,8192,16,32,256,82,217,6118,1380
512,256,64,16,32,256,83,254,20,1530
512,256,128,16,32,256,137,296,24,1416
512,256,256,16,32,256,82,237,6103,1720
512,256,512,16,32,256,82,215,6009,1275
512,256,1024,16,32,256,82,207,6037,1802
512,256,2048,16,32,256,83,211,6111,1838
512,256,4096,16,32,256,82,216,6109,1565
512,256,8192,16,32,256,86,233,6045,1876
512,32,64,16,32,256,82,225,6089,1856
512,32,128,16,32,256,103,221,6061,1711
512,32,256,16,32,256,122,217,6043,1643
512,32,512,16,32,256,82,221,6035,1862
512,32,1024,16,32,256,84,218,6013,1401
512,32,2048,16,32,256,82,223,6022,1183
512,32,4096,16,32,256,82,208,6009,1951
512,32,8192,16,32,256,82,231,6121,1426
512,64,64,16,32,256,84,202,6011,1643
512,64,128,16,32,256,82,229,6031,1787
512,64,256,16,32,256,82,217,6105,1338
512,64,512,16,32,256,82,225,6099,1452
512,64,1024,16,32,256,82,221,6107,8876
512,64,2048,16,32,256,82,218,6039,1566
512,64,4096,16,32,256,82,208,6007,1609
512,64,8192,16,32,256,83,266,6028,1775
512,128,64,16,32,256,141,188,17,1559
512,128,128,16,32,256,81,233,6156,1355
512,128,256,16,32,256,86,230,6102,1867
512,128,512,16,32,256,86,221,6012,1383
512,128,1024,16,32,256,104,228,6114,1662
512,128,2048,16,32,256,82,234,6132,1531
512,128,4096,16,32,256,82,216,6028,1702
512,128,8192,16,32,256,83,203,6114,1618
512,256,64,16,32,256,82,279,16,1423
512,256,128,16,32,256,84,195,16,2056
512,256,256,16,32,256,83,196,6217,1547
512,256,512,16,32,256,85,213,6110,1197
512,256,1024,16,32,256,170,454,6239,2052
512,256,2048,16,32,256,95,211,6052,2380
512,256,4096,16,32,256,82,221,6243,1404
512,256,8192,16,32,256,82,226,6114,1312
512,32,64,16,32,256,238,323,6157,3672
512,32,128,16,32,256,83,183,6009,2051
512,32,256,16,32,256,82,211,6043,1337
512,32,512,16,32,256,82,274,6031,1286
512,32,1024,16,32,256,82,204,6213,2351
512,32,2048,16,32,256,82,217,6009,1475
512,32,4096,16,32,256,83,280,6030,1314
512,32,8192,16,32,256,82,207,6024,2111
512,64,64,16,32,256,94,266,6523,3262
512,64,128,16,32,256,83,262,6111,2247
512,64,256,16,32,256,82,220,6150,1999
512,64,512,16,32,256,83,209,6027,2181
512,64,1024,16,32,256,86,279,6019,2189
512,64,2048,16,32,256,83,268,6033,1235
512,64,4096,16,32,256,83,247,6166,1239
512,64,8192,16,32,256,84,234,6020,2149
512,128,64,16,32,256,80,248,19,2536
512,128,128,16,32,256,80,225,6016,2269
512,128,256,16,32,256,102,252,6074,2240
512,128,512,16,32,256,82,220,6027,2266
512,128,1024,16,32,256,84,215,6012,2295
512,128,2048,16,32,256,83,231,6089,2352
512,128,4096,16,32,256,82,216,6106,2013
512,128,8192,16,32,256,152,215,6041,2203
512,256,64,16,32,256,82,215,16,2196
512,256,128,16,32,256,83,251,15,2126
512,256,256,16,32,256,101,235,6390,2256
512,256,512,16,32,256,110,224,6150,2177
512,256,1024,16,32,256,103,224,6423,2257
512,256,2048,16,32,256,109,282,6207,2200
512,256,4096,16,32,256,83,230,6131,1178
512,256,8192,16,32,256,82,248,6182,1595
512,32,64,16,32,256,83,211,6127,2043
512,32,128,16,32,256,120,232,6168,2086
512,32,256,16,32,256,84,227,6145,1493
512,32,512,16,32,256,82,242,6047,1955
512,32,1024,16,32,256,124,249,6072,2309
512,32,2048,16,32,256,82,221,6131,1203
512,32,4096,16,32,256,88,209,6267,1283
512,32,8192,16,32,256,83,262,6227,2225
512,64,64,16,32,256,82,257,6105,1569
512,64,128,16,32,256,82,215,6183,1575
512,64,256,16,32,256,83,231,6104,2304
512,64,512,16,32,256,85,211,6120,1747
512,64,1024,16,32,256,82,237,6004,1693
512,64,2048,16,32,256,83,191,6057,1162
512,64,4096,16,32,256,83,215,6021,2286
512,64,8192,16,32,256,83,217,6123,2026
512,128,64,16,32,256,82,243,16,1343
512,128,128,16,32,256,83,221,6060,2047
512,128,256,16,32,256,83,286,6022,2011
512,128,512,16,32,256,83,223,6171,1424
512,128,1024,16,32,256,82,228,6224,1513
512,128,2048,16,32,256,82,238,6049,2245
512,128,4096,16,32,256,82,213,6011,1717
512,128,8192,16,32,256,83,241,6013,1730
512,256,64,16,32,256,82,229,15,2272
512,256,128,16,32,256,83,236,17,1637
512,256,256,16,32,256,82,229,6218,1220
512,256,512,16,32,256,82,223,6107,1214
512,256,1024,16,32,256,83,218,6076,2250
512,256,2048,16,32,256,82,223,6114,1499
512,256,4096,16,32,256,83,183,6090,1818
512,256,8192,16,32,256,82,210,6079,2185
512,32,64,16,32,256,123,228,6107,1563
512,32,128,16,32,256,102,225,6030,1250
512,32,256,16,32,256,82,209,6129,2221
512,32,512,16,32,256,83,226,6106,2127
512,32,1024,16,32,256,154,259,6114,1416
512,32,2048,16,32,256,83,235,6049,1517
512,32,4096,16,32,256,83,258,6066,2592
512,32,8192,16,32,256,83,218,6173,1582
512,64,64,16,32,256,83,214,6042,1639
512,64,128,16,32,256,82,247,6046,2439
512,64,256,16,32,256,82,214,6094,1649
512,64,512,16,32,256,83,186,6084,1650
512,64,1024,16,32,256,82,224,6124,2182
512,64,2048,16,32,256,83,225,6119,2119
512,64,4096,16,32,256,83,217,6122,1152
512,64,8192,16,32,256,83,222,6039,1633
512,128,64,16,32,256,82,240,17,2193
512,128,128,16,32,256,87,280,6158,2028
512,128,256,16,32,256,82,208,6163,1438
512,128,512,16,32,256,84,228,6004,1220
512,128,1024,16,32,256,87,243,6157,2102
512,128,2048,16,32,256,82,213,6016,1247
512,128,4096,16,32,256,82,224,6017,1820
512,128,8192,16,32,256,82,211,6026,2145
512,256,64,16,32,256,83,262,24,1757
512,256,128,16,32,256,82,212,15,1586
512,256,256,16,32,256,83,218,6147,2061
512,256,512,16,32,256,104,249,6113,1380
512,256,1024,16,32,256,82,227,5996,1670
512,256,2048,16,32,256,82,221,6031,2114
512,256,4096,16,32,256,83,227,6026,1412
512,256,8192,16,32,256,82,208,6108,1590
512,32,64,16,32,256,83,212,6004,2167
512,32,128,16,32,256,82,217,6017,1887
512,32,256,16,32,256,82,219,6015,1165
512,32,512,16,32,256,86,222,6007,2061
512,32,1024,16,32,256,82,223,6020,1148
512,32,2048,16,32,256,82,214,6133,1186
512,32,4096,16,32,256,82,186,6019,1253
512,32,8192,16,32,256,122,242,6052,2080
512,64,64,16,32,256,82,226,6028,1322
512,64,128,16,32,256,83,202,6152,1250
512,64,256,16,32,256,83,218,6033,2020
512,64,512,16,32,256,82,215,5997,1505
512,64,1024,16,32,256,82,218,6010,1418
512,64,2048,16,32,256,82,225,6019,2278
512,64,4096,16,32,256,95,208,6115,1534
512,64,8192,16,32,256,82,244,5995,1254
512,128,64,16,32,256,83,217,17,2325
512,128,128,16,32,256,103,303,6029,1546
512,128,256,16,32,256,82,254,6133,1577
512,128,512,16,32,256,82,225,6102,2157
512,128,1024,16,32,256,83,247,6118,1261
512,128,2048,16,32,256,82,209,6007,1237
512,128,4096,16,32,256,82,220,6008,2234
512,128,8192,16,32,256,81,230,6014,1922
512,256,64,16,32,256,85,206,17,1170
512,256,128,16,32,256,83,218,20,2169
512,256,256,16,32,256,84,221,6021,1993
512,256,512,16,32,256,82,207,6159,1513
512,256,1024,16,32,256,82,205,5992,2072
512,256,2048,16,32,256,83,218,6113,2069
512,256,4096,16,32,256,82,249,6138,1120
512,256,8192,16,32,256,122,193,6040,1839
512,32,64,16,32,256,91,215,6128,2363
512,32,128,16,32,256,83,280,6237,1977
512,32,256,16,32,256,83,199,6159,1794
512,32,512,16,32,256,82,218,6134,1978
512,32,1024,16,32,256,99,236,6039,1924
512,32,2048,16,32,256,88,224,6031,1404
512,32,4096,16,32,256,86,222,6123,1253
512,32,8192,16,32,256,81,228,6120,2176
512,64,64,16,32,256,84,243,6134,2164
512,64,128,16,32,256,86,204,6104,1474
512,64,256,16,32,256,83,228,6168,2336
512,64,512,16,32,256,82,259,6036,2712
512,64,1024,16,32,256,83,217,5997,1384
512,64,2048,16,32,256,83,221,6011,1299
512,64,4096,16,32,256,111,257,6009,2520
512,64,8192,16,32,256,82,213,6006,1788
512,128,64,16,32,256,82,224,16,1543
512,128,128,16,32,256,164,291,6170,2734
512,128,256,16,32,256,83,221,6137,1925
512,128,512,16,32,256,89,221,6009,1714
512,128,1024,16,32,256,110,261,6014,2165
512,128,2048,16,32,256,82,238,6035,2105
512,128,4096,16,32,256,83,217,6000,1522
512,128,8192,16,32,256,82,199,6016,1176
512,256,64,16,32,256,83,206,16,2236
512,256,128,16,32,256,87,245,18,1720
512,256,256,16,32,256,81,226,6005,1340
512,256,512,16,32,256,82,223,6143,2328
512,256,1024,16,32,256,82,222,6120,1686
512,256,2048,16,32,256,83,220,6008,1374
512,256,4096,16,32,256,82,222,6100,1124
512,256,8192,16,32,256,82,214,6013,2208
512,32,64,16,32,256,88,228,6133,1553
512,32,128,16,32,256,84,296,6132,1813
512,32,256,16,32,256,83,217,6032,2490
512,32,512,16,32,256,82,219,6016,1752
512,32,1024,16,32,256,82,225,6038,1463
512,32,2048,16,32,256,81,211,6003,1336
512,32,4096,16,32,256,83,201,6016,2315
512,32,8192,16,32,256,82,208,6014,2208
512,64,64,16,32,256,83,221,6014,1595
512,64,128,16,32,256,83,214,6030,2030
512,64,256,16,32,256,83,212,6017,1948
512,64,512,16,32,256,83,209,5999,1149
512,64,1024,16,32,256,83,202,6013,1538
512,64,2048,16,32,256,83,217,6000,2148
512,64,4096,16,32,256,82,214,6110,1379
512,64,8192,16,32,256,82,216,6014,1377
512,128,64,16,32,256,125,208,18,2105
512,128,128,16,32,256,82,222,6029,1872
512,128,256,16,32,256,82,242,6156,1824
512,128,512,16,32,256,82,224,6051,2182
512,128,1024,16,32,256,82,260,6120,2147
512,128,2048,16,32,256,82,208,6106,1310
512,128,4096,16,32,256,81,218,6005,1231
512,128,8192,16,32,256,82,211,6007,2032
512,256,64,16,32,256,82,210,17,1572
512,256,128,16,32,256,83,211,17,1460
512,256,256,16,32,256,82,212,6124,2189
512,256,512,16,32,256,135,234,6133,1882
512,256,1024,16,32,256,81,221,6016,1690
512,256,2048,16,32,256,123,229,6032,2071
512,256,4096,16,32,256,85,221,6119,2311
512,256,8192,16,32,256,82,278,6024,1793
1024,32,64,16,32,256,164,224,11814,1568
1024,32,128,16,32,256,168,218,11972,2118
1024,32,256,16,32,256,187,240,11955,2116
1024,32,512,16,32,256,166,222,11854,1448
1024,32,1024,16,32,256,162,218,11910,2223
1024,32,2048,16,32,256,164,227,11908,2208
1024,32,4096,16,32,256,165,247,11957,1765
1024,32,8192,16,32,256,164,221,11812,1707
1024,64,64,16,32,256,162,220,11783,2290
1024,64,128,16,32,256,167,212,11899,1985
1024,64,256,16,32,256,264,207,11802,1709
1024,64,512,16,32,256,165,232,11821,2177
1024,64,1024,16,32,256,170,212,11799,2191
1024,64,2048,16,32,256,165,211,11902,1323
1024,64,4096,16,32,256,165,215,11806,1192
1024,64,8192,16,32,256,165,213,11800,2216
1024,128,64,16,32,256,165,259,21,1803
1024,128,128,16,32,256,176,220,11935,1585
1024,128,256,16,32,256,167,227,11946,2230
1024,128,512,16,32,256,168,210,11943,2200
1024,128,1024,16,32,256,168,222,11905,2267
1024,128,2048,16,32,256,164,218,11910,1789
1024,128,4096,16,32,256,165,234,11902,2005
1024,128,8192,16,32,256,167,222,11902,1873
1024,256,64,16,32,256,167,224,21,1587
1024,256,128,16,32,256,168,215,16,2119
1024,256,256,16,32,256,168,220,12020,2199
1024,256,512,16,32,256,171,221,11850,1599
1024,256,1024,16,32,256,164,217,11933,1405
1024,256,2048,16,32,256,169,213,11832,2461
1024,256,4096,16,32,256,165,220,11925,1697
1024,256,8192,16,32,256,201,214,11937,1351
1024,32,64,16,32,256,165,241,11837,2275
1024,32,128,16,32,256,249,249,11924,1725
1024,32,256,16,32,256,168,213,11956,1553
1024,32,512,16,32,256,172,218,11817,2124
1024,32,1024,16,32,256,164,214,11905,2187
1024,32,2048,16,32,256,212,226,11939,1442
1024,32,4096,16,32,256,164,217,11796,1899
1024,32,8192,16,32,256,165,213,11901,2189
1024,64,64,16,32,256,165,222,11974,1911
1024,64,128,16,32,256,165,212,11918,1931
1024,64,256,16,32,256,176,216,11958,2206
1024,64,512,16,32,256,167,282,11938,2160
1024,64,1024,16,32,256,166,223,11922,1958
1024,64,2048,16,32,256,167,225,11901,1548
1024,64,4096,16,32,256,168,254,11943,2159
1024,64,8192,16,32,256,167,245,11919,1859
1024,128,64,16,32,256,165,231,17,1806
1024,128,128,16,32,256,166,227,11915,2106
1024,128,256,16,32,256,254,246,11931,2215
1024,128,512,16,32,256,164,221,11832,1338
1024,128,1024,16,32,256,304,215,11799,1605
1024,128,2048,16,32,256,165,200,11889,2177
1024,128,4096,16,32,256,177,222,11901,1913
1024,128,8192,16,32,256,168,207,11919,1741
1024,256,64,16,32,256,173,215,15,2091
1024,256,128,16,32,256,170,220,18,2272
1024,256,256,16,32,256,166,226,11858,1332
1024,256,512,16,32,256,180,217,11938,1588
1024,256,1024,16,32,256,166,211,11809,2193
1024,256,2048,16,32,256,281,280,11830,1738
1024,256,4096,16,32,256,185,248,11824,1954
1024,256,8192,16,32,256,165,218,11912,2096
1024,32,64,16,32,256,164,211,11805,1735
1024,32,128,16,32,256,165,220,11989,1535
1024,32,256,16,32,256,165,207,11952,2335
1024,32,512,16,32,256,246,209,11925,2241
1024,32,1024,16,32,256,167,251,11941,1865
1024,32,2048,16,32,256,164,200,11841,1634
1024,32,4096,16,32,256,179,250,11918,2179
1024,32,8192,16,32,256,166,246,11941,1934
1024,64,64,16,32,256,166,224,11971,1445
1024,64,128,16,32,256,168,273,11938,2178
1024,64,256,16,32,256,166,249,11959,1898
1024,64,512,16,32,256,169,218,11934,1394
1024,64,1024,16,32,256,165,244,11920,1215
1024,64,2048,16,32,256,176,221,11953,2284
1024,64,4096,16,32,256,166,290,11927,1303
1024,64,8192,16,32,256,165,223,11910,2173
1024,128,64,16,32,256,167,251,16,2896
1024,128,128,16,32,256,167,215,11850,1506
1024,128,256,16,32,256,164,212,11916,1717
1024,128,512,16,32,256,173,240,11982,2222
1024,128,1024,16,32,256,190,216,11929,2156
1024,128,2048,16,32,256,166,209,11926,1582
1024,128,4096,16,32,256,164,221,11936,1293
1024,128,8192,16,32,256,168,217,11806,2062
1024,256,64,16,32,256,175,218,17,1820
1024,256,128,16,32,256,168,272,12,1584
1024,256,256,16,32,256,168,213,11947,2122
1024,256,512,16,32,256,162,216,11877,1676
1024,256,1024,16,32,256,166,220,11930,1866
1024,256,2048,16,32,256,168,225,11844,2136
1024,256,4096,16,32,256,167,243,11916,2257
1024,256,8192,16,32,256,166,219,11820,1374
1024,32,64,16,32,256,166,227,11851,1298
1024,32,128,16,32,256,179,209,11809,2195
1024,32,256,16,32,256,164,197,11917,1614
1024,32,512,16,32,256,251,251,11939,1569
1024,32,1024,16,32,256,239,229,11830,2217
1024,32,2048,16,32,256,167,275,11831,2311
1024,32,4096,16,32,256,162,222,11830,1454
1024,32,8192,16,32,256,255,265,11934,1604
1024,64,64,16,32,256,165,232,11941,2276
1024,64,128,16,32,256,168,233,11968,2127
1024,64,256,16,32,256,165,218,11947,1552
1024,64,512,16,32,256,168,223,11936,2175
1024,64,1024,16,32,256,170,245,11947,2330
1024,64,2048,16,32,256,166,224,11917,1275
1024,64,4096,16,32,256,163,216,11945,1658
1024,64,8192,16,32,256,165,215,11915,2189
1024,128,64,16,32,256,166,209,15,1621
1024,128,128,16,32,256,166,210,11867,1641
1024,128,256,16,32,256,166,269,11942,2195
1024,128,512,16,32,256,168,218,11817,2309
1024,128,1024,16,32,256,166,230,11870,1373
1024,128,2048,16,32,256,179,230,11905,1428
1024,128,4096,16,32,256,168,261,11919,2215
1024,128,8192,16,32,256,164,220,11958,1322
1024,256,64,16,32,256,191,232,16,1349
1024,256,128,16,32,256,167,209,15,2183
1024,256,256,16,32,256,165,211,11993,1988
1024,256,512,16,32,256,166,217,11869,1557
1024,256,1024,16,32,256,177,209,11934,2313
1024,256,2048,16,32,256,165,221,11948,2132
1024,256,4096,16,32,256,167,219,11917,1504
1024,256,8192,16,32,256,166,224,11930,1783
1024,32,64,16,32,256,166,228,11822,2071
1024,32,128,16,32,256,163,257,11908,1886
1024,32,256,16,32,256,166,232,11980,1765
1024,32,512,16,32,256,165,214,11953,2105
1024,32,1024,16,32,256,165,204,11802,2058
1024,32,2048,16,32,256,248,292,11950,1563
1024,32,4096,16,32,256,183,195,11909,1683
1024,32,8192,16,32,256,167,192,11915,2090
1024,64,64,16,32,256,185,253,11909,1669
1024,64,128,16,32,256,167,216,11977,1643
1024,64,256,16,32,256,163,236,11916,2232
1024,64,512,16,32,256,169,219,11923,2222
1024,64,1024,16,32,256,166,211,11892,1303
1024,64,2048,16,32,256,278,263,11815,1567
1024,64,4096,16,32,256,164,228,11912,2190
1024,64,8192,16,32,256,169,211,11896,1542
1024,128,64,16,32,256,168,204,13,1660
1024,128,128,16,32,256,167,237,11961,1412
1024,128,256,16,32,256,163,243,11972,2277
1024,128,512,16,32,256,243,247,11942,1850
1024,128,1024,16,32,256,164,305,11951,1442
1024,128,2048,16,32,256,170,368,11818,2470
1024,128,4096,16,32,256,166,249,11876,1824
1024,128,8192,16,32,256,168,212,11814,1476
1024,256,64,16,32,256,165,216,20,2066
1024,256,128,16,32,256,168,229,15,2127
1024,256,256,16,32,256,165,221,11828,1293
1024,256,512,16,32,256,166,242,11939,1281
1024,256,1024,16,32,256,168,250,11912,2163
1024,256,2048,16,32,256,180,204,11929,1384
1024,256,4096,16,32,256,163,213,11916,1428
1024,256,8192,16,32,256,165,214,11923,2161
1024,32,64,16,32,256,165,215,11865,1808
1024,32,128,16,32,256,166,253,11948,1534
1024,32,256,16,32,256,226,207,11841,2233
1024,32,512,16,32,256,168,210,11912,2220
1024,32,1024,16,32,256,166,221,11893,1347
1024,32,2048,16,32,256,165,206,11935,1185
1024,32,4096,16,32,256,170,216,11813,2303
1024,32,8192,16,32,256,167,203,11862,1776
1024,64,64,16,32,256,194,218,11849,1543
1024,64,128,16,32,256,171,241,11938,2226
1024,64,256,16,32,256,181,230,11805,1381
1024,64,512,16,32,256,171,221,11923,1323
1024,64,1024,16,32,256,171,221,11793,2152
1024,64,2048,16,32,256,166,242,11905,1493
1024,64,4096,16,32,256,166,201,11794,1847
1024,64,8192,16,32,256,168,218,11912,2215
1024,128,64,16,32,256,163,264,13,2132
1024,128,128,16,32,256,166,250,11917,1706
1024,128,256,16,32,256,168,220,11945,1690
1024,128,512,16,32,256,171,197,11814,2079
1024,128,1024,16,32,256,165,213,11966,1866
1024,128,2048,16,32,256,166,217,11904,1578
1024,128,4096,16,32,256,165,221,11916,2238
1024,128,8192,16,32,256,163,220,11914,2307
1024,256,64,16,32,256,164,267,19,1175
1024,256,128,16,32,256,166,227,16,1344
1024,256,256,16,32,256,166,211,11993,2060
1024,256,512,16,32,256,166,219,11939,1394
1024,256,1024,16,32,256,177,241,11952,1726
1024,256,2048,16,32,256,167,216,11936,2319
1024,256,4096,16,32,256,208,208,11942,1883
1024,256,8192,16,32,256,168,222,11840,1519
1024,32,64,16,32,256,170,252,11945,1628
1024,32,128,16,32,256,165,224,11936,2176
1024,32,256,16,32,256,166,211,11946,1131
1024,32,512,16,32,256,172,243,12001,1570
1024,32,1024,16,32,256,168,232,11911,2257
1024,32,2048,16,32,256,169,220,11951,1667
1024,32,4096,16,32,256,256,272,11927,1342
1024,32,8192,16,32,256,167,218,11912,2143
