128,35,140,16,32,786432,21,224,1689,1197
128,36,144,16,32,786432,21,215,1678,1064
128,37,148,16,32,786432,21,239,1683,1162
128,59,177,16,32,786432,31,238,1683,1207
128,60,180,16,32,786432,21,221,1677,1254
128,61,183,16,32,786432,21,219,1694,1642
128,62,186,16,32,786432,51,221,1684,1614
128,63,189,16,32,786432,21,215,1680,1190
128,65,130,16,32,786432,21,209,1663,1628
128,66,132,16,32,786432,21,224,1691,1431
128,67,134,16,32,786432,21,225,1686,1211
128,68,136,16,32,786432,21,216,1683,1313
128,69,138,16,32,786432,21,233,1719,1389
128,123,246,16,32,786432,21,218,1677,1402
128,124,248,16,32,786432,21,204,1684,1151
128,125,250,16,32,786432,21,202,1677,1478
128,126,252,16,32,786432,21,218,1677,1279
128,127,254,16,32,786432,21,221,1676,1262
128,129,129,16,32,786432,21,219,1669,1427
128,130,130,16,32,786432,21,218,1676,1360
128,131,131,16,32,786432,21,218,1673,1340
128,132,132,16,32,786432,21,211,1675,1178
128,133,133,16,32,786432,21,206,1690,1466
128,27,135,16,32,786432,21,221,1681,1642
128,28,140,16,32,786432,21,218,1676,1820
128,29,145,16,32,786432,21,265,1689,1281
128,30,150,16,32,786432,21,239,1695,1326
128,31,155,16,32,786432,21,218,1675,1665
128,33,132,16,32,786432,21,216,1687,1275
128,34,136,16,32,786432,21,211,1683,1204
128,35,140,16,32,786432,21,221,1683,1115
128,36,144,16,32,786432,21,211,1690,1270
128,37,148,16,32,786432,31,225,1672,1111
128,59,177,16,32,786432,21,217,1678,1174
128,60,180,16,32,786432,21,218,1679,1303
128,61,183,16,32,786432,21,217,1678,1042
128,62,186,16,32,786432,21,255,1698,1554
128,63,189,16,32,786432,21,217,1688,1160
128,65,130,16,32,786432,21,217,1673,1593
128,66,132,16,32,786432,21,217,1686,1335
128,67,134,16,32,786432,21,242,1690,1105
128,68,136,16,32,786432,21,218,1679,1122
128,69,138,16,32,786432,21,218,1684,1380
128,123,246,16,32,786432,21,219,1678,1351
128,124,248,16,32,786432,21,216,1675,1053
128,125,250,16,32,786432,21,217,1690,1339
128,126,252,16,32,786432,21,212,1677,1239
128,127,254,16,32,786432,21,216,1682,1151
128,129,129,16,32,786432,21,214,1662,1153
128,130,130,16,32,786432,21,218,1671,1182
128,131,131,16,32,786432,21,225,1674,1491
128,132,132,16,32,786432,21,218,1670,1098
128,133,133,16,32,786432,21,220,1672,1401
128,27,135,16,32,786432,21,231,1684,1328
128,28,140,16,32,786432,22,248,1710,1377
128,29,145,16,32,786432,31,228,1709,1057
128,30,150,16,32,786432,21,250,1685,1267
128,31,155,16,32,786432,21,218,1694,1073
128,33,132,16,32,786432,21,219,1676,1036
128,34,136,16,32,786432,21,215,1688,1182
128,35,140,16,32,786432,31,229,1699,1024
128,36,144,16,32,786432,24,219,1682,1490
128,37,148,16,32,786432,21,212,1680,1555
128,59,177,16,32,786432,21,219,1678,1401
128,60,180,16,32,786432,34,210,1670,1421
128,61,183,16,32,786432,21,218,1679,1236
128,62,186,16,32,786432,21,226,1689,1164
128,63,189,16,32,786432,21,219,1682,1180
128,65,130,16,32,786432,21,240,1712,1271
128,66,132,16,32,786432,21,221,1690,1347
128,67,134,16,32,786432,21,274,1728,1322
128,68,136,16,32,786432,23,214,1674,1304
128,69,138,16,32,786432,21,180,1690,1499
128,123,246,16,32,786432,21,205,1665,1577
128,124,248,16,32,786432,21,262,1672,1532
128,125,250,16,32,786432,21,220,1674,1216
128,126,252,16,32,786432,21,209,1684,1280
128,127,254,16,32,786432,21,245,1682,1336
128,129,129,16,32,786432,31,238,1699,1065
128,130,130,16,32,786432,21,220,1671,1428
128,131,131,16,32,786432,21,213,1670,1358
128,132,132,16,32,786432,21,224,1681,1487
128,133,133,16,32,786432,21,226,1675,1339
128,27,135,16,32,786432,21,222,1684,1496
128,28,140,16,32,786432,21,211,1678,1589
128,29,145,16,32,786432,21,214,1670,1228
128,30,150,16,32,786432,21,231,1674,1066
128,31,155,16,32,786432,21,217,1679,1365
128,33,132,16,32,786432,21,210,1672,1538
128,34,136,16,32,786432,21,242,1668,1503
128,35,140,16,32,786432,21,220,1693,1214
128,36,144,16,32,786432,21,221,1683,1193
128,37,148,16,32,786432,21,220,1672,1244
128,59,177,16,32,786432,21,252,1693,1267
128,60,180,16,32,786432,21,230,1677,1174
128,61,183,16,32,786432,21,219,1736,1066
128,62,186,16,32,786432,21,214,1701,1295
128,63,189,16,32,786432,21,217,1677,1040
128,65,130,16,32,786432,21,225,1673,1395
128,66,132,16,32,786432,21,220,1693,1039
128,67,134,16,32,786432,21,212,1682,1490
128,68,136,16,32,786432,21,208,1672,1165
128,69,138,16,32,786432,21,220,1683,1046
128,123,246,16,32,786432,22,206,1683,1044
128,124,248,16,32,786432,21,220,1688,1128
128,125,250,16,32,786432,21,224,1677,1107
128,126,252,16,32,786432,21,211,1675,1485
128,127,254,16,32,786432,21,204,1671,1276
128,129,129,16,32,786432,21,221,1667,1715
128,130,130,16,32,786432,21,219,1672,1615
128,131,131,16,32,786432,21,244,1737,1539
128,132,132,16,32,786432,30,219,1670,1156
128,133,133,16,32,786432,21,212,1666,1325
128,27,135,16,32,786432,21,221,1691,1108
128,28,140,16,32,786432,21,211,1675,1457
128,29,145,16,32,786432,21,218,1675,1184
128,30,150,16,32,786432,21,204,1684,1578
128,31,155,16,32,786432,49,240,1705,1527
128,33,132,16,32,786432,31,206,1686,1314
128,34,136,16,32,786432,35,258,1693,1520
128,35,140,16,32,786432,21,222,1675,1438
128,36,144,16,32,786432,31,219,1673,1291
128,37,148,16,32,786432,21,221,1683,1596
128,59,177,16,32,786432,21,212,1671,1636
128,60,180,16,32,786432,21,218,1680,1279
128,61,183,16,32,786432,21,195,1669,1398
128,62,186,16,32,786432,21,220,1678,1210
128,63,189,16,32,786432,21,219,1681,1240
128,65,130,16,32,786432,21,217,1684,1306
128,66,132,16,32,786432,21,219,1676,1349
128,67,134,16,32,786432,21,215,1675,1376
128,68,136,16,32,786432,32,232,1724,1176
128,69,138,16,32,786432,36,245,1699,1371
128,123,246,16,32,786432,31,222,1673,1073
128,124,248,16,32,786432,21,209,1679,1298
128,125,250,16,32,786432,21,218,1693,1053
128,126,252,16,32,786432,21,205,1695,1153
128,127,254,16,32,786432,21,221,1682,1064
128,129,129,16,32,786432,21,216,1665,1120
128,130,130,16,32,786432,22,212,1674,1125
128,131,131,16,32,786432,21,243,1672,1465
128,132,132,16,32,786432,21,214,1669,1204
128,133,133,16,32,786432,21,222,1681,1698
128,27,135,16,32,786432,21,219,1695,1218
128,28,140,16,32,786432,21,226,1674,1232
128,29,145,16,32,786432,21,230,1705,1373
128,30,150,16,32,786432,31,226,1674,1452
128,31,155,16,32,786432,21,212,1675,1018
128,33,132,16,32,786432,21,229,1673,1346
128,34,136,16,32,786432,21,246,1696,1445
128,35,140,16,32,786432,21,221,1692,1127
128,36,144,16,32,786432,21,208,1677,1243
128,37,148,16,32,786432,21,220,1688,1331
128,59,177,16,32,786432,21,213,1690,1174
128,60,180,16,32,786432,21,254,1672,1477
128,61,183,16,32,786432,21,214,1670,1172
128,62,186,16,32,786432,21,218,1680,1131
128,63,189,16,32,786432,21,212,1685,1064
128,65,130,16,32,786432,32,246,1674,1284
128,66,132,16,32,786432,21,196,1685,1379
128,67,134,16,32,786432,21,190,1688,1579
128,68,136,16,32,786432,21,214,1687,1097
128,69,138,16,32,786432,21,253,1731,1435
128,123,246,16,32,786432,21,230,1671,1236
128,124,248,16,32,786432,21,243,1680,1302
128,125,250,16,32,786432,21,182,1698,1110
128,126,252,16,32,786432,21,217,1680,1501
128,127,254,16,32,786432,21,219,1680,1047
128,129,129,16,32,786432,21,219,1669,1240
128,130,130,16,32,786432,21,210,1671,1218
128,131,131,16,32,786432,21,253,1750,1082
128,132,132,16,32,786432,21,212,1731,1066
128,133,133,16,32,786432,21,210,1664,1161
128,27,135,16,32,786432,21,212,1677,1078
128,28,140,16,32,786432,21,211,1677,1477
128,29,145,16,32,786432,21,205,1672,1632
128,30,150,16,32,786432,30,304,1670,1546
128,31,155,16,32,786432,21,221,1672,1266
128,33,132,16,32,786432,27,222,1744,1069
128,34,136,16,32,786432,31,229,1698,1309
128,35,140,16,32,786432,21,249,1702,1254
128,36,144,16,32,786432,32,221,1688,1043
128,37,148,16,32,786432,21,219,1683,1305
128,59,177,16,32,786432,21,221,1703,1189
128,60,180,16,32,786432,21,213,1687,1140
128,61,183,16,32,786432,21,216,1689,1154
128,62,186,16,32,786432,31,218,1693,1208
128,63,189,16,32,786432,21,208,1671,1037
128,65,130,16,32,786432,21,216,1680,1232
128,66,132,16,32,786432,21,226,1682,1325
128,67,134,16,32,786432,21,220,1677,1038
128,68,136,16,32,786432,34,193,1689,1149
128,69,138,16,32,786432,21,240,1702,1324
128,123,246,16,32,786432,22,239,1702,1414
128,124,248,16,32,786432,21,215,1672,1617
128,125,250,16,32,786432,21,220,1692,1201
128,126,252,16,32,786432,21,218,1679,1067
128,127,254,16,32,786432,21,213,1678,1084
128,129,129,16,32,786432,21,218,1672,1463
128,130,130,16,32,786432,31,203,1681,1216
128,131,131,16,32,786432,21,214,1670,1149
128,132,132,16,32,786432,21,225,1682,1185
128,133,133,16,32,786432,31,229,1667,1037
128,27,135,16,32,786432,32,226,1675,1066
128,28,140,16,32,786432,21,231,1685,1213
128,29,145,16,32,786432,22,242,1743,1091
128,30,150,16,32,786432,21,219,1681,1230
128,31,155,16,32,786432,21,436,1678,1274
128,33,132,16,32,786432,23,219,1683,1393
128,34,136,16,32,786432,21,221,1693,1512
128,35,140,16,32,786432,21,246,1671,1213
128,36,144,16,32,786432,21,198,1679,1483
128,37,148,16,32,786432,21,212,1695,1263
128,59,177,16,32,786432,21,217,1681,1557
128,60,180,16,32,786432,21,247,1679,1086
128,61,183,16,32,786432,21,221,1680,1288
128,62,186,16,32,786432,21,220,1682,1111
128,63,189,16,32,786432,32,238,1690,1189
128,65,130,16,32,786432,22,224,1679,1246
128,66,132,16,32,786432,21,213,1688,1518
128,67,134,16,32,786432,21,218,1671,1147
128,68,136,16,32,786432,21,212,1675,1106
128,69,138,16,32,786432,21,222,1675,1102
128,123,246,16,32,786432,21,264,1691,1450
128,124,248,16,32,786432,21,219,1670,1462
128,125,250,16,32,786432,21,208,1672,1457
128,126,252,16,32,786432,21,218,1667,1480
128,127,254,16,32,786432,21,207,1686,1407
128,129,129,16,32,786432,21,220,1670,1687
128,130,130,16,32,786432,21,214,1703,1363
128,131,131,16,32,786432,31,226,1694,1570
128,132,132,16,32,786432,21,221,1720,1591
128,133,133,16,32,786432,21,208,1662,1113
128,27,135,16,32,786432,36,338,1671,1490
128,28,140,16,32,786432,31,216,1731,1207
128,29,145,16,32,786432,21,217,1677,1414
128,30,150,16,32,786432,21,229,1680,1168
128,31,155,16,32,786432,21,190,1668,1412
128,33,132,16,32,786432,21,212,1678,1431
128,34,136,16,32,786432,21,259,1716,1132
128,35,140,16,32,786432,21,236,1680,1314
128,36,144,16,32,786432,21,219,1685,1280
128,37,148,16,32,786432,22,224,1677,1186
128,59,177,16,32,786432,31,220,1693,1473
128,60,180,16,32,786432,21,213,1687,1050
128,61,183,16,32,786432,21,238,1687,1127
128,62,186,16,32,786432,21,234,1792,1469
128,63,189,16,32,786432,21,223,1713,1333
128,65,130,16,32,786432,25,210,1670,1515
128,66,132,16,32,786432,21,217,1762,1256
128,67,134,16,32,786432,21,214,1677,1045
128,68,136,16,32,786432,21,219,1683,1455
128,69,138,16,32,786432,21,220,1675,1058
128,123,246,16,32,786432,21,229,1690,1036
128,124,248,16,32,786432,21,228,1670,1317
128,125,250,16,32,786432,22,229,1697,1470
128,126,252,16,32,786432,31,244,1680,1886
128,127,254,16,32,786432,21,220,1678,1199
128,129,129,16,32,786432,21,223,1660,1609
128,130,130,16,32,786432,21,227,1673,1700
128,131,131,16,32,786432,21,212,1652,1456
128,132,132,16,32,786432,21,220,1681,1255
128,133,133,16,32,786432,21,221,1666,1372
256,27,270,16,32,786432,41,234,3158,1504
256,28,280,16,32,786432,41,222,3121,1230
256,29,261,16,32,786432,44,241,3148,1387
256,30,270,16,32,786432,41,212,3154,1530
256,31,279,16,32,786432,42,237,3127,1205
256,33,264,16,32,786432,62,226,3126,1289
256,34,272,16,32,786432,41,218,3151,1657
256,35,280,16,32,786432,41,219,3120,1725
256,36,288,16,32,786432,49,209,3165,1165
256,37,259,16,32,786432,41,217,3140,1430
256,59,295,16,32,786432,41,227,3145,1118
256,60,300,16,32,786432,41,221,3126,1131
256,61,305,16,32,786432,58,215,3147,1237
256,62,310,16,32,786432,41,230,3119,1329
256,63,315,16,32,786432,41,221,3105,1153
256,65,260,16,32,786432,62,219,3154,1658
256,66,264,16,32,786432,41,215,3124,1496
256,67,268,16,32,786432,41,236,3132,1421
256,68,272,16,32,786432,41,234,3129,1281
256,69,276,16,32,786432,41,215,3132,1257
256,123,369,16,32,786432,41,197,3139,1238
256,124,372,16,32,786432,41,328,3136,1254
256,125,375,16,32,786432,41,210,3115,1578
256,126,378,16,32,786432,41,249,3123,1358
256,127,381,16,32,786432,41,223,3132,1632
256,129,258,16,32,786432,41,222,3128,1209
256,130,260,16,32,786432,41,224,3131,1344
256,131,262,16,32,786432,41,235,3120,1074
256,132,264,16,32,786432,41,215,3130,1205
256,133,266,16,32,786432,42,220,3150,1435
256,27,270,16,32,786432,41,226,3136,1322
256,28,280,16,32,786432,41,203,3126,1135
256,29,261,16,32,786432,41,209,3124,1426
256,30,270,16,32,786432,58,231,3210,1283
256,31,279,16,32,786432,41,222,3118,1715
256,33,264,16,32,786432,41,218,3140,1201
256,34,272,16,32,786432,41,220,3126,1220
256,35,280,16,32,786432,41,217,3127,1085
256,36,288,16,32,786432,41,237,3128,1326
256,37,259,16,32,786432,42,220,3139,1697
256,59,295,16,32,786432,41,223,3145,1208
256,60,300,16,32,786432,41,212,3122,1604
256,61,305,16,32,786432,41,209,3125,1587
256,62,310,16,32,786432,41,210,3130,1840
256,63,315,16,32,786432,41,217,3122,1488
256,65,260,16,32,786432,41,231,3140,1341
256,66,264,16,32,786432,41,218,3134,1160
256,67,268,16,32,786432,41,211,3103,1383
256,68,272,16,32,786432,42,221,3124,1262
256,69,276,16,32,786432,62,254,3167,1682
256,123,369,16,32,786432,41,216,3136,1364
256,124,372,16,32,786432,41,219,3128,1807
256,125,375,16,32,786432,41,221,3132,1335
256,126,378,16,32,786432,42,213,3121,1378
256,127,381,16,32,786432,41,219,3111,1407
256,129,258,16,32,786432,41,245,3120,1535
256,130,260,16,32,786432,41,221,3137,1175
256,131,262,16,32,786432,41,208,3120,1339
256,132,264,16,32,786432,44,208,3124,1262
256,133,266,16,32,786432,62,222,3140,1124
256,27,270,16,32,786432,41,215,3089,1567
256,28,280,16,32,786432,43,175,3129,1285
256,29,261,16,32,786432,42,228,3121,1412
256,30,270,16,32,786432,42,220,3136,1304
256,31,279,16,32,786432,41,194,3132,1609
256,33,264,16,32,786432,44,218,3117,1415
256,34,272,16,32,786432,41,285,3211,1311
256,35,280,16,32,786432,41,224,3221,1373
256,36,288,16,32,786432,41,221,3122,1781
256,37,259,16,32,786432,62,248,3132,1588
256,59,295,16,32,786432,41,230,3119,1061
256,60,300,16,32,786432,42,221,3124,1588
256,61,305,16,32,786432,41,220,3131,1266
256,62,310,16,32,786432,42,216,3132,1186
256,63,315,16,32,786432,41,202,3115,1294
256,65,260,16,32,786432,44,217,3136,1452
256,66,264,16,32,786432,41,217,3132,1310
256,67,268,16,32,786432,41,208,3113,1304
256,68,272,16,32,786432,42,217,3126,1476
256,69,276,16,32,786432,41,211,3121,1115
256,123,369,16,32,786432,51,256,3143,1157
256,124,372,16,32,786432,41,223,3132,1365
256,125,375,16,32,786432,41,213,3120,1731
256,126,378,16,32,786432,41,227,3145,1384
256,127,381,16,32,786432,41,219,3117,1339
256,129,258,16,32,786432,41,221,3123,1760
256,130,260,16,32,786432,62,229,3129,1410
256,131,262,16,32,786432,41,216,3112,1828
256,132,264,16,32,786432,41,215,3121,1337
256,133,266,16,32,786432,41,216,3119,1647
256,27,270,16,32,786432,41,214,3127,1385
256,28,280,16,32,786432,41,222,3134,1482
256,29,261,16,32,786432,41,220,3115,1159
256,30,270,16,32,786432,41,221,3126,1316
256,31,279,16,32,786432,41,215,3117,1587
256,33,264,16,32,786432,41,220,3129,1239
256,34,272,16,32,786432,41,210,3121,1416
256,35,280,16,32,786432,59,219,3134,1452
256,36,288,16,32,786432,42,225,3125,1623
256,37,259,16,32,786432,41,219,3138,1693
256,59,295,16,32,786432,41,218,3125,1771
256,60,300,16,32,786432,42,219,3126,1619
256,61,305,16,32,786432,41,247,3176,1464
256,62,310,16,32,786432,42,213,3121,1382
256,63,315,16,32,786432,41,203,3115,1308
256,65,260,16,32,786432,41,216,3130,1419
256,66,264,16,32,786432,41,233,3151,1236
256,67,268,16,32,786432,42,225,3132,1654
256,68,272,16,32,786432,41,241,3148,1825
256,69,276,16,32,786432,50,217,3135,1407
256,123,369,16,32,786432,41,214,3120,1652
256,124,372,16,32,786432,41,219,3127,1478
256,125,375,16,32,786432,41,235,3122,1560
256,126,378,16,32,786432,41,219,3122,1200
256,127,381,16,32,786432,41,218,3128,1220
256,129,258,16,32,786432,41,219,3117,1537
256,130,260,16,32,786432,41,216,3135,1265
256,131,262,16,32,786432,41,218,3108,1390
256,132,264,16,32,786432,42,221,3117,1227
256,133,266,16,32,786432,41,219,3112,1594
256,27,270,16,32,786432,41,210,3127,1377
256,28,280,16,32,786432,41,221,3132,1430
256,29,261,16,32,786432,41,218,3122,1379
256,30,270,16,32,786432,42,216,3123,1684
256,31,279,16,32,786432,42,217,3127,1661
256,33,264,16,32,786432,41,223,3114,1693
256,34,272,16,32,786432,55,223,3128,1516
256,35,280,16,32,786432,41,221,3127,1469
256,36,288,16,32,786432,41,224,3128,1247
256,37,259,16,32,786432,41,221,3128,1590
256,59,295,16,32,786432,41,231,3138,1276
256,60,300,16,32,786432,41,215,3141,1216
256,61,305,16,32,786432,41,220,3111,1236
256,62,310,16,32,786432,41,228,3176,1449
256,63,315,16,32,786432,41,193,3110,1370
256,65,260,16,32,786432,42,218,3128,1583
256,66,264,16,32,786432,41,210,3124,1209
256,67,268,16,32,786432,41,221,3132,1397
256,68,272,16,32,786432,41,203,3135,1486
256,69,276,16,32,786432,41,219,3133,1116
256,123,369,16,32,786432,41,220,3119,1241
256,124,372,16,32,786432,41,220,3133,1125
256,125,375,16,32,786432,42,243,3133,1422
256,126,378,16,32,786432,41,218,3126,1503
256,127,381,16,32,786432,41,218,3132,1630
256,129,258,16,32,786432,41,233,3133,1622
256,130,260,16,32,786432,41,221,3141,1397
256,131,262,16,32,786432,42,214,3113,1459
256,132,264,16,32,786432,41,212,3117,1404
256,133,266,16,32,786432,41,215,3117,1106
256,27,270,16,32,786432,42,242,3122,1644
256,28,280,16,32,786432,41,220,3124,1577
256,29,261,16,32,786432,41,210,3127,1610
256,30,270,16,32,786432,41,212,3117,1213
256,31,279,16,32,786432,44,219,3121,1359
256,33,264,16,32,786432,41,219,3122,1310
256,34,272,16,32,786432,41,219,3126,1529
256,35,280,16,32,786432,41,259,3117,1588
256,36,288,16,32,786432,42,209,3122,1157
256,37,259,16,32,786432,41,209,3125,1366
256,59,295,16,32,786432,41,221,3107,1344
256,60,300,16,32,786432,41,218,3124,1580
256,61,305,16,32,786432,41,220,3128,1334
256,62,310,16,32,786432,41,210,3131,1331
256,63,315,16,32,786432,41,217,3105,1519
256,65,260,16,32,786432,42,220,3145,1341
256,66,264,16,32,786432,41,211,3122,1159
256,67,268,16,32,786432,41,212,3112,1610
256,68,272,16,32,786432,62,279,3146,1824
256,69,276,16,32,786432,41,210,3145,1175
256,123,369,16,32,786432,41,214,3132,1262
256,124,372,16,32,786432,41,219,3152,1734
256,125,375,16,32,786432,41,218,3125,1446
256,126,378,16,32,786432,41,214,3114,1668
256,127,381,16,32,786432,41,219,3125,1355
256,129,258,16,32,786432,41,218,3172,1317
256,130,260,16,32,786432,42,219,3129,1115
256,131,262,16,32,786432,42,218,3108,1516
256,132,264,16,32,786432,62,231,3136,1485
256,133,266,16,32,786432,41,219,3124,1374
256,27,270,16,32,786432,42,220,3126,1168
256,28,280,16,32,786432,41,214,3127,1855
256,29,261,16,32,786432,41,219,3156,1235
256,30,270,16,32,786432,41,209,3133,1127
256,31,279,16,32,786432,42,214,3117,1647
256,33,264,16,32,786432,41,231,3115,1211
256,34,272,16,32,786432,41,223,3127,1149
256,35,280,16,32,786432,41,211,3134,1487
256,36,288,16,32,786432,41,215,3120,1509
256,37,259,16,32,786432,41,231,3121,1054
256,59,295,16,32,786432,62,218,3123,1199
256,60,300,16,32,786432,42,209,3110,1287
256,61,305,16,32,786432,41,212,3137,1278
256,62,310,16,32,786432,41,219,3126,1164
256,63,315,16,32,786432,41,249,3157,1683
256,65,260,16,32,786432,41,226,3161,1203
256,66,264,16,32,786432,50,203,3127,1558
256,67,268,16,32,786432,41,211,3119,1371
256,68,272,16,32,786432,41,220,3149,1712
256,69,276,16,32,786432,41,201,3170,1858
256,123,369,16,32,786432,42,217,3128,1159
256,124,372,16,32,786432,42,220,3128,1557
256,125,375,16,32,786432,41,220,3131,1120
256,126,378,16,32,786432,42,220,3124,1065
256,127,381,16,32,786432,41,220,3192,1727
256,129,258,16,32,786432,41,222,3108,1143
256,130,260,16,32,786432,62,266,3139,1435
256,131,262,16,32,786432,41,226,3136,1245
256,132,264,16,32,786432,41,218,3121,1433
256,133,266,16,32,786432,41,222,3108,1416
256,27,270,16,32,786432,41,218,3130,1580
256,28,280,16,32,786432,41,215,3126,1620
256,29,261,16,32,786432,41,217,3126,1677
256,30,270,16,32,786432,41,219,3126,1595
256,31,279,16,32,786432,42,219,3128,1466
256,33,264,16,32,786432,41,218,3138,1264
256,34,272,16,32,786432,42,243,3142,1536
256,35,280,16,32,786432,64,223,3124,1412
256,36,288,16,32,786432,41,218,3135,1891
256,37,259,16,32,786432,41,240,3136,1317
256,59,295,16,32,786432,41,228,3149,1980
256,60,300,16,32,786432,41,219,3125,1533
256,61,305,16,32,786432,42,210,3122,1104
256,62,310,16,32,786432,41,220,3121,1341
256,63,315,16,32,786432,41,216,3126,1444
256,65,260,16,32,786432,41,229,3117,1278
256,66,264,16,32,786432,41,217,3121,1156
256,67,268,16,32,786432,41,226,3129,1541
256,68,272,16,32,786432,41,215,3140,1289
256,69,276,16,32,786432,42,225,3140,1602
256,123,369,16,32,786432,45,220,3134,1370
256,124,372,16,32,786432,42,219,3121,1513
256,125,375,16,32,786432,41,214,3143,1630
256,126,378,16,32,786432,41,208,3148,1515
256,127,381,16,32,786432,41,251,3143,1533
256,129,258,16,32,786432,41,220,3134,1263
256,130,260,16,32,786432,62,226,3120,1252
256,131,262,16,32,786432,41,220,3194,1287
256,132,264,16,32,786432,41,223,3120,1371
256,133,266,16,32,786432,41,236,3118,1479
256,27,270,16,32,786432,42,210,3119,1388
256,28,280,16,32,786432,41,212,3132,1221
256,29,261,16,32,786432,41,233,3162,1398
256,30,270,16,32,786432,41,210,3125,1460
256,31,279,16,32,786432,62,227,3139,1235
256,33,264,16,32,786432,41,213,3137,1236
256,34,272,16,32,786432,41,196,3137,1196
256,35,280,16,32,786432,41,218,3126,1508
256,36,288,16,32,786432,42,228,3127,1447
256,37,259,16,32,786432,41,210,3119,1564
256,59,295,16,32,786432,41,240,3131,1455
256,60,300,16,32,786432,41,214,3122,1582
256,61,305,16,32,786432,41,220,3131,1212
256,62,310,16,32,786432,44,217,3138,1631
256,63,315,16,32,786432,41,209,3120,1396
256,65,260,16,32,786432,41,220,3115,1582
256,66,264,16,32,786432,45,225,3131,1251
256,67,268,16,32,786432,41,219,3127,1653
256,68,272,16,32,786432,41,217,3133,1453
256,69,276,16,32,786432,41,207,3131,1176
256,123,369,16,32,786432,62,226,3120,1270
256,124,372,16,32,786432,41,211,3113,1274
256,125,375,16,32,786432,42,228,3144,1498
256,126,378,16,32,786432,42,212,3118,1347
256,127,381,16,32,786432,41,234,3196,1266
256,129,258,16,32,786432,41,220,3120,1354
256,130,260,16,32,786432,41,202,3136,1734
256,131,262,16,32,786432,41,201,3110,1401
256,132,264,16,32,786432,41,222,3126,1603
256,133,266,16,32,786432,41,263,3148,1282
256,27,270,16,32,786432,41,234,3155,1580
256,28,280,16,32,786432,42,212,3128,1608
256,29,261,16,32,786432,41,221,3120,1455
256,30,270,16,32,786432,42,220,3128,1758
256,31,279,16,32,786432,41,228,3120,1465
256,33,264,16,32,786432,41,221,3138,1148
256,34,272,16,32,786432,41,222,3144,1537
256,35,280,16,32,786432,62,234,3155,1351
256,36,288,16,32,786432,41,236,3117,1259
256,37,259,16,32,786432,42,212,3166,1393
256,59,295,16,32,786432,42,224,3159,1578
256,60,300,16,32,786432,41,220,3119,1816
256,61,305,16,32,786432,41,203,3116,1727
256,62,310,16,32,786432,41,223,3153,1263
256,63,315,16,32,786432,41,221,3123,1762
256,65,260,16,32,786432,41,215,3111,1442
256,66,264,16,32,786432,41,216,3119,1444
256,67,268,16,32,786432,41,217,3128,1377
256,68,272,16,32,786432,41,217,3147,1571
256,69,276,16,32,786432,41,217,3135,1581
256,123,369,16,32,786432,41,226,3165,1544
256,124,372,16,32,786432,41,234,3168,1520
256,125,375,16,32,786432,41,217,3120,1740
256,126,378,16,32,786432,41,218,3114,1207
256,127,381,16,32,786432,41,212,3142,1506
256,129,258,16,32,786432,41,221,3123,1656
256,130,260,16,32,786432,41,204,3116,1396
256,131,262,16,32,786432,41,220,3122,1329
256,132,264,16,32,786432,41,218,3119,1699
256,133,266,16,32,786432,41,250,3130,1590
512,27,513,16,32,786432,83,219,6028,1189
512,28,532,16,32,786432,83,231,6017,1207
512,29,522,16,32,786432,83,221,6018,1513
512,30,540,16,32,786432,83,219,6012,1187
512,31,527,16,32,786432,82,230,6025,1107
512,33,528,16,32,786432,122,244,6066,1604
512,34,544,16,32,786432,82,221,6041,1185
512,35,525,16,32,786432,82,220,6043,1546
512,36,540,16,32,786432,82,209,6017,1113
512,37,518,16,32,786432,82,219,6016,1443
512,59,531,16,32,786432,85,240,6120,1814
512,60,540,16,32,786432,82,248,6138,1363
512,61,549,16,32,786432,84,384,6038,1777
512,62,558,16,32,786432,82,222,6036,1439
512,63,567,16,32,786432,84,236,6090,1314
512,65,520,16,32,786432,83,217,6044,1282
512,66,528,16,32,786432,82,227,6037,1204
512,67,536,16,32,786432,87,216,6100,1183
512,68,544,16,32,786432,82,214,6048,1311
512,69,552,16,32,786432,83,321,6055,1760
512,123,615,16,32,786432,100,254,6046,1281
512,124,620,16,32,786432,83,222,6015,1350
512,125,625,16,32,786432,83,212,6026,1469
512,126,630,16,32,786432,83,211,6008,1144
512,127,635,16,32,786432,83,236,6076,1637
512,129,516,16,32,786432,83,265,6028,1320
512,130,520,16,32,786432,83,204,6036,1115
512,131,524,16,32,786432,82,224,6026,1222
512,132,528,16,32,786432,82,213,6020,1511
512,133,532,16,32,786432,82,221,6022,1425
512,27,513,16,32,786432,82,236,6078,1236
512,28,532,16,32,786432,82,265,6077,1315
512,29,522,16,32,786432,82,222,6027,1183
512,30,540,16,32,786432,82,220,6030,1200
512,31,527,16,32,786432,82,218,6039,1525
512,33,528,16,32,786432,84,221,6035,1218
512,34,544,16,32,786432,83,219,6028,1243
512,35,525,16,32,786432,125,250,6036,1672
512,36,540,16,32,786432,82,208,6022,1307
512,37,518,16,32,786432,82,215,6031,1646
512,59,531,16,32,786432,100,207,6040,1456
512,60,540,16,32,786432,83,221,6079,1676
512,61,549,16,32,786432,123,224,6035,1278
512,62,558,16,32,786432,83,222,6012,1061
512,63,567,16,32,786432,92,250,6189,1291
